Timestamp,Temperature,Pressure,Altitude
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.15,194.03
2024-10-08 08:58:06,27.23,99016.14,194.03
2024-10-08 08:58:06,27.23,99016.14,194.03
2024-10-08 08:58:06,27.23,99016.14,194.03
2024-10-08 08:58:06,27.23,99016.14,194.03
2024-10-08 08:58:06,27.23,99016.14,194.03
2024-10-08 08:58:06,27.23,99016.14,194.03
2024-10-08 08:58:06,27.23,99016.14,194.03
2024-10-08 08:58:06,27.23,99016.14,194.03
2024-10-08 08:58:06,27.23,99016.14,194.03
2024-10-08 08:58:06,27.23,99016.14,194.03
2024-10-08 08:58:06,27.23,99016.14,194.03
2024-10-08 08:58:06,27.23,99016.14,194.03
2024-10-08 08:58:06,27.23,99016.14,194.03
2024-10-08 08:58:06,27.23,99016.14,194.03
2024-10-08 08:58:06,27.23,99016.14,194.03
2024-10-08 08:58:06,27.23,99016.14,194.03
2024-10-08 08:58:06,27.23,99016.14,194.03
2024-10-08 08:58:06,27.23,99016.14,194.03
2024-10-08 08:58:06,27.23,99016.14,194.03
2024-10-08 08:58:06,27.23,99016.14,194.03
2024-10-08 08:58:06,27.23,99016.14,194.03
2024-10-08 08:58:06,27.23,99016.14,194.03
2024-10-08 08:58:06,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.14,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.12,194.03
2024-10-08 08:58:07,27.23,99016.64,194.01
2024-10-08 08:58:07,27.23,99016.31,194.01
2024-10-08 08:58:07,27.23,99016.31,194.01
2024-10-08 08:58:07,27.23,99016.31,194.01
2024-10-08 08:58:07,27.23,99016.31,194.01
2024-10-08 08:58:07,27.23,99016.31,194.01
2024-10-08 08:58:07,27.23,99016.31,194.01
2024-10-08 08:58:07,27.23,99016.31,194.01
2024-10-08 08:58:07,27.23,99016.31,194.01
2024-10-08 08:58:07,27.23,99016.31,194.01
2024-10-08 08:58:07,27.23,99016.31,194.01
2024-10-08 08:58:07,27.23,99016.31,194.01
2024-10-08 08:58:07,27.23,99016.31,194.01
2024-10-08 08:58:07,27.23,99016.31,194.01
2024-10-08 08:58:07,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.23,99016.31,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.01
2024-10-08 08:58:08,27.22,99016.30,194.00
2024-10-08 08:58:08,27.22,99016.48,194.00
2024-10-08 08:58:08,27.22,99016.48,194.00
2024-10-08 08:58:08,27.22,99016.48,194.00
2024-10-08 08:58:08,27.22,99016.48,194.00
2024-10-08 08:58:08,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
2024-10-08 08:58:09,27.22,99016.48,194.00
