Timestamp,Temperature,Pressure,Altitude
2024-09-18 15:48:44,32.48,98383.25,247.85
2024-09-18 15:48:44,32.48,98383.25,247.85
2024-09-18 15:48:44,32.48,98383.25,247.85
2024-09-18 15:48:44,32.48,98383.25,247.85
2024-09-18 15:48:44,32.48,98383.25,247.85
2024-09-18 15:48:44,32.48,98383.25,247.85
2024-09-18 15:48:44,32.48,98383.25,247.85
2024-09-18 15:48:44,32.48,98383.25,247.85
2024-09-18 15:48:44,32.48,98383.25,247.85
2024-09-18 15:48:44,32.48,98383.25,247.85
2024-09-18 15:48:44,32.48,98383.25,247.85
2024-09-18 15:48:44,32.48,98383.25,247.85
2024-09-18 15:48:44,32.48,98383.25,247.85
2024-09-18 15:48:44,32.48,98383.25,247.85
2024-09-18 15:48:44,32.48,98383.25,247.85
2024-09-18 15:48:44,32.48,98383.25,247.85
2024-09-18 15:48:44,32.48,98383.25,247.85
2024-09-18 15:48:44,32.48,98383.25,247.85
2024-09-18 15:48:44,32.48,98383.25,247.85
2024-09-18 15:48:44,32.48,98383.25,247.85
2024-09-18 15:48:44,32.48,98383.25,247.85
2024-09-18 15:48:44,32.48,98383.25,247.85
2024-09-18 15:48:44,32.48,98383.25,247.85
2024-09-18 15:48:44,32.48,98383.25,247.85
2024-09-18 15:48:44,32.48,98383.25,247.85
2024-09-18 15:48:44,32.48,98383.25,247.85
2024-09-18 15:48:44,32.48,98383.25,247.85
2024-09-18 15:48:44,32.48,98383.25,247.85
2024-09-18 15:48:44,32.48,98383.25,247.85
2024-09-18 15:48:44,32.48,98383.25,247.85
2024-09-18 15:48:44,32.48,98383.25,247.85
2024-09-18 15:48:45,32.48,98383.25,247.85
2024-09-18 15:48:45,32.48,98383.25,247.85
2024-09-18 15:48:45,32.48,98383.25,247.85
2024-09-18 15:48:45,32.48,98383.25,247.85
2024-09-18 15:48:45,32.48,98383.25,247.85
2024-09-18 15:48:45,32.48,98383.25,247.85
2024-09-18 15:48:45,32.48,98383.25,247.85
2024-09-18 15:48:45,32.48,98383.25,247.85
2024-09-18 15:48:45,32.48,98383.25,247.85
2024-09-18 15:48:45,32.48,98383.25,247.85
2024-09-18 15:48:45,32.48,98383.25,247.85
2024-09-18 15:48:45,32.48,98383.25,247.85
2024-09-18 15:48:45,32.48,98383.25,247.85
2024-09-18 15:48:45,32.48,98383.25,247.85
2024-09-18 15:48:45,32.48,98383.25,247.85
2024-09-18 15:48:45,32.48,98383.25,247.85
2024-09-18 15:48:45,32.48,98383.25,247.85
2024-09-18 15:48:45,32.48,98383.25,247.85
2024-09-18 15:48:45,32.48,98383.25,247.85
2024-09-18 15:48:45,32.48,98383.25,247.85
2024-09-18 15:48:45,32.48,98383.25,247.85
2024-09-18 15:48:45,32.48,98383.25,247.85
2024-09-18 15:48:45,32.48,98383.25,247.85
2024-09-18 15:48:45,32.48,98383.25,247.85
2024-09-18 15:48:45,32.48,98383.25,247.85
2024-09-18 15:48:45,32.48,98383.25,247.85
2024-09-18 15:48:45,32.48,98383.25,247.85
2024-09-18 15:48:45,32.48,98383.25,247.85
2024-09-18 15:48:45,32.48,98383.25,247.85
2024-09-18 15:48:45,32.48,98383.25,247.85
2024-09-18 15:48:45,32.48,98383.25,247.85
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98383.07,247.87
2024-09-18 15:48:45,32.48,98382.89,247.88
2024-09-18 15:48:45,32.48,98382.89,247.88
2024-09-18 15:48:45,32.48,98382.89,247.88
2024-09-18 15:48:45,32.48,98382.89,247.88
2024-09-18 15:48:45,32.48,98382.89,247.88
2024-09-18 15:48:45,32.48,98382.89,247.88
2024-09-18 15:48:45,32.48,98382.89,247.88
2024-09-18 15:48:45,32.48,98382.89,247.88
2024-09-18 15:48:45,32.48,98382.89,247.88
2024-09-18 15:48:45,32.48,98382.89,247.88
2024-09-18 15:48:45,32.48,98382.89,247.88
2024-09-18 15:48:45,32.48,98382.89,247.88
2024-09-18 15:48:45,32.48,98382.89,247.88
2024-09-18 15:48:45,32.48,98382.89,247.88
2024-09-18 15:48:45,32.48,98382.89,247.88
2024-09-18 15:48:45,32.48,98382.89,247.88
2024-09-18 15:48:45,32.48,98382.89,247.88
2024-09-18 15:48:45,32.48,98382.89,247.88
2024-09-18 15:48:45,32.48,98382.89,247.88
2024-09-18 15:48:45,32.48,98382.89,247.88
2024-09-18 15:48:45,32.48,98382.89,247.88
2024-09-18 15:48:45,32.48,98382.89,247.88
2024-09-18 15:48:45,32.48,98382.89,247.88
2024-09-18 15:48:45,32.48,98382.89,247.88
2024-09-18 15:48:45,32.48,98382.89,247.88
2024-09-18 15:48:45,32.48,98382.89,247.88
2024-09-18 15:48:45,32.48,98382.89,247.88
2024-09-18 15:48:45,32.48,98382.89,247.88
2024-09-18 15:48:45,32.48,98382.89,247.88
2024-09-18 15:48:45,32.48,98382.89,247.88
2024-09-18 15:48:45,32.48,98382.89,247.88
2024-09-18 15:48:45,32.48,98382.89,247.88
2024-09-18 15:48:45,32.48,98382.89,247.88
2024-09-18 15:48:45,32.48,98382.89,247.88
2024-09-18 15:48:45,32.48,98382.89,247.88
2024-09-18 15:48:45,32.48,98382.89,247.88
2024-09-18 15:48:45,32.48,98382.89,247.88
2024-09-18 15:48:45,32.48,98382.89,247.88
2024-09-18 15:48:45,32.48,98382.89,247.88
2024-09-18 15:48:45,32.48,98382.89,247.88
2024-09-18 15:48:45,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.88
2024-09-18 15:48:46,32.48,98382.89,247.90
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:46,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
