Timestamp,Temperature,Pressure,Altitude
2024-10-08 22:36:34,26.36,98965.68,198.31
2024-10-08 22:36:34,26.36,98965.68,198.31
2024-10-08 22:36:34,26.36,98965.68,198.31
2024-10-08 22:36:34,26.36,98965.68,198.31
2024-10-08 22:36:34,26.36,98965.68,198.31
2024-10-08 22:36:34,26.36,98965.68,198.31
2024-10-08 22:36:34,26.36,98965.68,198.31
2024-10-08 22:36:34,26.36,98965.68,198.31
2024-10-08 22:36:34,26.36,98965.68,198.31
2024-10-08 22:36:34,26.36,98965.68,198.31
2024-10-08 22:36:34,26.36,98965.68,198.31
2024-10-08 22:36:34,26.36,98965.68,198.31
2024-10-08 22:36:34,26.36,98965.68,198.31
2024-10-08 22:36:34,26.36,98965.68,198.31
2024-10-08 22:36:34,26.36,98965.68,198.31
2024-10-08 22:36:34,26.36,98965.68,198.31
2024-10-08 22:36:34,26.36,98965.68,198.31
2024-10-08 22:36:34,26.36,98965.68,198.31
2024-10-08 22:36:34,26.36,98965.68,198.31
2024-10-08 22:36:34,26.36,98965.68,198.31
2024-10-08 22:36:34,26.36,98965.68,198.31
2024-10-08 22:36:34,26.36,98965.68,198.31
2024-10-08 22:36:34,26.36,98965.68,198.31
2024-10-08 22:36:34,26.36,98965.68,198.31
2024-10-08 22:36:34,26.36,98965.68,198.31
2024-10-08 22:36:34,26.36,98965.68,198.31
2024-10-08 22:36:34,26.36,98965.68,198.31
2024-10-08 22:36:34,26.36,98965.68,198.31
2024-10-08 22:36:34,26.36,98965.68,198.31
2024-10-08 22:36:34,26.36,98965.68,198.31
2024-10-08 22:36:34,26.36,98965.68,198.31
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.48,198.32
2024-10-08 22:36:34,26.36,98965.49,198.32
2024-10-08 22:36:34,26.36,98965.49,198.32
2024-10-08 22:36:34,26.36,98965.49,198.32
2024-10-08 22:36:34,26.36,98965.49,198.32
2024-10-08 22:36:34,26.36,98965.49,198.32
2024-10-08 22:36:34,26.36,98965.49,198.32
2024-10-08 22:36:34,26.36,98965.49,198.32
2024-10-08 22:36:34,26.36,98965.49,198.32
2024-10-08 22:36:34,26.36,98965.49,198.32
2024-10-08 22:36:34,26.36,98965.49,198.32
2024-10-08 22:36:34,26.36,98965.49,198.32
2024-10-08 22:36:34,26.36,98965.49,198.32
2024-10-08 22:36:34,26.36,98965.49,198.32
2024-10-08 22:36:34,26.36,98965.49,198.32
2024-10-08 22:36:34,26.36,98965.49,198.32
2024-10-08 22:36:34,26.36,98965.49,198.32
2024-10-08 22:36:34,26.36,98965.49,198.32
2024-10-08 22:36:34,26.36,98965.49,198.32
2024-10-08 22:36:34,26.36,98965.49,198.32
2024-10-08 22:36:34,26.36,98965.49,198.32
2024-10-08 22:36:34,26.36,98965.49,198.32
2024-10-08 22:36:34,26.36,98965.49,198.32
2024-10-08 22:36:34,26.36,98965.49,198.32
2024-10-08 22:36:34,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.36,98965.49,198.32
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.66,198.31
2024-10-08 22:36:35,26.35,98965.64,198.31
2024-10-08 22:36:35,26.35,98965.64,198.31
2024-10-08 22:36:35,26.35,98965.64,198.31
2024-10-08 22:36:35,26.35,98965.64,198.31
2024-10-08 22:36:35,26.35,98965.64,198.31
2024-10-08 22:36:35,26.35,98965.64,198.31
2024-10-08 22:36:35,26.35,98965.64,198.31
2024-10-08 22:36:35,26.35,98965.64,198.31
2024-10-08 22:36:35,26.35,98965.64,198.31
2024-10-08 22:36:35,26.35,98965.64,198.31
2024-10-08 22:36:35,26.35,98965.64,198.31
2024-10-08 22:36:35,26.35,98965.64,198.31
2024-10-08 22:36:35,26.35,98965.64,198.31
2024-10-08 22:36:35,26.35,98965.64,198.31
2024-10-08 22:36:35,26.35,98965.64,198.31
2024-10-08 22:36:35,26.35,98965.64,198.31
2024-10-08 22:36:35,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.64,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.62,198.31
2024-10-08 22:36:36,26.35,98965.61,198.31
2024-10-08 22:36:36,26.35,98965.61,198.31
2024-10-08 22:36:36,26.35,98965.61,198.31
2024-10-08 22:36:36,26.35,98965.61,198.31
2024-10-08 22:36:36,26.35,98965.61,198.31
2024-10-08 22:36:36,26.35,98965.61,198.31
2024-10-08 22:36:36,26.35,98965.61,198.31
2024-10-08 22:36:37,26.35,98965.61,198.31
2024-10-08 22:36:37,26.35,98965.61,198.31
2024-10-08 22:36:37,26.35,98965.61,198.31
2024-10-08 22:36:37,26.35,98965.61,198.31
2024-10-08 22:36:37,26.35,98965.61,198.31
2024-10-08 22:36:37,26.35,98965.61,198.31
2024-10-08 22:36:37,26.35,98965.61,198.31
2024-10-08 22:36:37,26.35,98965.61,198.31
2024-10-08 22:36:37,26.35,98965.61,198.31
2024-10-08 22:36:37,26.35,98965.61,198.31
2024-10-08 22:36:37,26.35,98965.61,198.31
2024-10-08 22:36:37,26.35,98965.61,198.31
2024-10-08 22:36:37,26.35,98965.61,198.31
2024-10-08 22:36:37,26.35,98965.61,198.31
2024-10-08 22:36:37,26.35,98965.61,198.31
2024-10-08 22:36:37,26.35,98965.61,198.31
2024-10-08 22:36:37,26.35,98965.61,198.31
2024-10-08 22:36:37,26.35,98965.61,198.31
2024-10-08 22:36:37,26.35,98965.61,198.31
2024-10-08 22:36:37,26.35,98965.61,198.31
2024-10-08 22:36:37,26.35,98965.61,198.31
2024-10-08 22:36:37,26.35,98965.61,198.31
2024-10-08 22:36:37,26.35,98965.61,198.31
2024-10-08 22:36:37,26.35,98965.61,198.31
2024-10-08 22:36:37,26.35,98965.61,198.31
2024-10-08 22:36:37,26.35,98965.61,198.31
2024-10-08 22:36:37,26.35,98965.61,198.31
2024-10-08 22:36:37,26.35,98965.61,198.31
